story_id,publish_date,url
FXF2DA2VJBCQPDLVC54F7CROYM,2018-01-03T17:06:08Z,/espectaculos/2018/01/03/megan-markle-romper-tradicion-corona-britanica-en-riesgo-su-boda.html
AKXLLXEA2FCZTCSLB7WJHYTWXQ,2018-01-03T17:09:29Z,/espectaculos/2018/01/03/se-casa-tres-mujeres-dia-ahorrar-la-boda.html
7BLVJINCM5CYRD2GJIRIJQMVJY,2018-01-03T17:10:07Z,/actualidad/2018/01/03/actor-alejandro-axel-sospechoso.html
HX3X5VGHIVEWNCI55ZO7GSRROA,2018-01-03T18:01:14Z,/lifestyle/2018/01/03/estas-son-las-imagenes-mas-divertidas-de-la-vida-salvaje-de-2017.html
3DQPTDCCSBGBDILHNN3S36ESBE,2018-01-03T18:01:33Z,/moda-belleza/2018/01/03/highlights-o-mechas-brasilenas-reflejos-disimulados-para-iluminar-tu-cabello.html
SZZ35UUH5NAVDGQ2OOFUTSBWJQ,2018-01-03T18:01:39Z,/actualidad/2018/01/03/lluvia-de-estrellas-2018.html
6DLQZI5I75C7DKYN3ZUFVJVADE,2018-01-03T18:21:29Z,/wellness/2018/01/03/gimnasio-nueva-york-ofrece-este-2018-entrenamientos-al-desnudo.html
DKEBQOKRP5FH3HMOVSURXUJDTE,2018-01-03T18:24:31Z,/espectaculos/2018/01/03/maribel-guardia-sorprende-foto-bikini-58-anos.html
XHSYN7KKMJAFLELVGU46WU2ZYI,2018-01-03T19:02:04Z,/espectaculos/2018/01/03/khloe-kardashian-comparte-una-sexy-foto-de-su-baby-bump.html
KZIYFL5CKRHGPH44FBIZX7RYOE,2018-01-03T19:35:02Z,/espectaculos/2018/01/03/antes-de-ser-multimillonario-el-prometido-de-paris-hilton-era-indigente.html
5GG6BXAUPNEBXO6EIQFPF5KHCA,2018-01-03T20:14:39Z,/lifestyle/2018/01/03/compatibilidad-del-horoscopo-chino.html
4U6SINYSJVDLNDWB543X3ODIP4,2018-01-03T20:15:44Z,/lifestyle/2018/01/03/titi-aguayo-da-cinco-ideas-desayunos-saludables-cuidar-la-linea-verano.html
ISVL5IJ5LJHKBKZRLUF7A5DXXQ,2018-01-03T20:17:01Z,/actualidad/2018/01/03/islandia-da-paso-mas-equidad-acaba-la-brecha-salarial.html
Q5C7BYWXLFBWROISK6USE5SLPE,2018-01-03T20:29:57Z,/espectaculos/2018/01/03/greeicy-rendon-instagram.html
DESAIHAL5RGW3CV4IM7RJL7IQA,2018-01-03T20:37:40Z,/moda-belleza/2018/01/03/consejos-para-que-el-cabello-fino-se-vea-con-mas-volumen.html
G43TVYCMONCUVP4JICXZXGVVDY,2018-01-03T20:37:44Z,/lifestyle/2018/01/03/mate-frio-una-refrescante-alternativa-para-sobrevivir-al-verano.html
ZUN64DCLQVBQRC3RKJLMC6IOBA,2018-01-03T21:05:20Z,/wellness/2018/01/03/descubre-significado-estos-gestos-hacen-hombres-mujeres.html
WHEHTC5GOZCQLAQOEDZ6BPRGP4,2018-01-03T21:18:23Z,/wellness/2018/01/03/tres-tipos-de-amor.html
UZMEG6VAA5GFBC2WU754I45VLU,2018-01-03T21:34:49Z,/wellness/2018/01/03/renueva-la-posicion-del-misionero-enloquece-pareja.html
2JGOBTU3F5BAJDAL3P6G4KB25I,2018-01-03T22:01:23Z,/moda-belleza/2018/01/03/peores-vestidos-los-golden-globes-toda-historia.html
TAKIKPICEFFQNHRGPPYPVRFRWU,2018-01-03T22:28:21Z,/mexico/2018/01/03/actores-vivan-los-ninos-15-anos-despues.html
RIO5YLOEGFDXLF754E6VB2VEG4,2018-01-03T22:40:06Z,/espectaculos/2018/01/03/encarcelan-cantante-egipcia-videoclip-caliente.html
LX6MG7SG7JBQLBTBXGHELY32AI,2018-01-03T23:03:48Z,/espectaculos/2018/01/03/la-tenista-genie-bouchard-disfruta-las-playas-australia.html
XD2UNCZAOJFVZK6IDX3F5Z4VII,2018-01-03T23:25:11Z,/wellness/2018/01/03/las-mujeres-vez-mas-infieles-parejas.html
PVTH4IYA3ZD6XIHBZYYB7XBWBI,2018-01-03T23:54:18Z,/lifestyle/2018/01/03/asi-alma-gemela-signo-del-zodiaco.html
L7LKZLQWJNGE7JQ6L6ALHWUYU4,2018-01-04T00:27:42Z,/espectaculos/2018/01/04/cambiado-kardashian-desde-la-primera-vez-que-aparecieron.html
PSTEBWRBGNAONK3DS2ZE2CP54Y,2018-01-04T01:36:06Z,/wellness/2018/01/04/senales-padecer-tiroides-no-puedes-ignorar.html
VFRXM5O3CZAIVJ4IRT3Y6NXSGU,2018-01-04T04:30:21Z,/lifestyle/2018/01/04/por-esta-razon-greeicy-rendon-es-tan-importante-para-los-colombianos.html
ONXTJVSZORHYBORJ2LKPUKYBB4,2018-01-04T09:19:21Z,/lifestyle/2018/01/04/eclipse-en-cada-signos-del-zodiaco.html
57ES6LXY4JHSPAJJZ6CL4OTTXU,2018-01-04T11:47:04Z,/chile/2018/01/04/cote-lopez-desmiente-rumores-sera-matrimonio.html
KZO5DLPFOJG4FJ7SWJDY22QKKA,2018-01-04T11:52:22Z,/espectaculos/2018/01/04/los-famosos-acudiran-vestidos-negro-la-gala-los-globos-oro-protestar-acoso-sexual.html
J7A4VQELFFBK5JUUSQIFAR6QMA,2018-01-04T13:04:43Z,/actualidad/2018/01/04/repudio-mundial-video-una-enfermera-aplasta-la-cara-bebe-recien-nacido-otras-colegas-se-rien.html
Z5X3YS3NVVDGVLFARWNZT6YMRE,2018-01-04T13:43:05Z,/espectaculos/2018/01/04/edad-de-britney-spears-bikini.html
5CTFGJWNZBFARJ3ZAXDIKOWAYI,2018-01-04T14:13:16Z,/espectaculos/2018/01/04/ellen-page-se-casa.html
MMJAXH6RDVCWFJD75Q4KSD6YQI,2018-01-04T14:43:36Z,/moda-belleza/2018/01/04/tendencias-moda-2018-instagram.html
LNQWDP5RYFC5XLRYI6I5D63OT4,2018-01-04T15:08:43Z,/espectaculos/2018/01/04/la-supuesta-amante-de-gabriel-soto-revela-si-salia-o-no-con-el-actor.html
BSI75JJP3BASDMD2FZE3YC5QL4,2018-01-04T15:13:53Z,/espectaculos/2018/01/04/nuevo-bebe-de-ines-gomez-mont.html
55X3JFFLZFA75GVU3FBYGSBJQQ,2018-01-04T15:31:21Z,/espectaculos/2018/01/04/cate-blanchett-jurado-del-festival-de-cannes-de-2018.html
GQ5LTTEXM5HPTG7JGTTZMVU7NI,2018-01-04T15:32:05Z,/espectaculos/2018/01/04/todos-los-caminos-conducen-roma-donde-viene-la-frase.html
QD6SJCOLEFCGTHRDJQGFYRNE2M,2018-01-04T15:46:34Z,/moda-belleza/2018/01/04/thalia-botox-rostro.html
A2NJ53E66ND6HKRWWHMBAIA2DA,2018-01-04T16:01:58Z,/lifestyle/2018/01/04/prepara-pechugas-de-pollo-con-mostaza-y-miel.html
CY4ZFKOEMZH2TITMB7GEH6VNII,2018-01-04T16:06:18Z,/espectaculos/2018/01/04/captan-a-jennifer-lopez-haciendo-ejercicio-y-un-descuido-dejo-ver-mas.html
6G3B775OWBAHHN3IVV37VYOHXE,2018-01-04T16:11:39Z,/lifestyle/2018/01/04/como-conseguir-mas-seguidores-y-likes-en-instagram.html
FCETAI5675GWFNDPR46GUICFRM,2018-01-04T16:12:07Z,/espectaculos/2018/01/04/daniela-vega-posa-w-magazine-robert-pattinson.html
3HILPO6K2JDLZCTTAS7V5Z5CYM,2018-01-04T16:23:58Z,/wellness/2018/01/04/top-10-las-parafilias-mas-extranas-existen.html
JGGJA3ZYRNER5FNU46ZRGNPHYE,2018-01-04T16:49:53Z,/actualidad/2018/01/04/cruel-consejo-iphone-chicas-situacion-peligro.html
DRQEPYOYG5A5PEDA3PFTVZZC2M,2018-01-04T17:01:37Z,/lifestyle/2018/01/04/refresca-tus-tardes-de-verano-con-te-helado.html
Y5A45CIGEBENNM4PQMMER6BVGQ,2018-01-04T17:01:52Z,/lifestyle/2018/01/04/plantsss-la-galadornada-aplicacion-chilena-que-te-ayuda-a-conocer-mas-de-plantas.html
3ZDL5J2ZJZHFTIPL3N2TFYZR6Y,2018-01-04T17:01:57Z,/moda-belleza/2018/01/04/como-cuidar-tu-cabello-en-verano-sin-lavarlo-diariamente.html
S32QLZ3PEREA3OXZPUQK7KR5SY,2018-01-04T17:06:20Z,/actualidad/2018/01/04/despiden-una-mujer-policia-actuacion-vedette.html
O22FX54GJVGDHFL4TWDLPZ4BWY,2018-01-04T17:21:26Z,/espectaculos/2018/01/04/coco-recuerdame-nino-4-anos.html
WXR4ARGKZJAFLFTDKDFUKAB25Q,2018-01-04T17:30:23Z,/espectaculos/2018/01/04/paulina-vega-greeicy-rendon.html
TCZI3P27DVCELGMH6B6NFRXIFU,2018-01-04T17:40:44Z,/espectaculos/2018/01/04/khloe-kardashian-revelado-sexo-bebe.html
JX4VLVKUBVDRHJ2ZUDVA6AQDIY,2018-01-04T18:43:52Z,/wellness/2018/01/04/milagro-2018-parche-dejar-de-engordar.html
VLX4WC6WWVFG7M3K6CIKQ3ZO34,2018-01-04T18:45:19Z,/espectaculos/2018/01/04/la-foto-por-la-que-la-cantante-ana-barbara-ha-sido-duramente-criticada.html
4SHWB2VA5RAY7FRVV2RCBM7F7Q,2018-01-04T19:01:46Z,/espectaculos/2018/01/04/fotos-de-ricky-martin-desnudo-encienden-a-las-redes-sociales.html
GZ2JCJKLTNC77BRQU3OZCKKV2I,2018-01-04T19:03:58Z,/lifestyle/2018/01/04/hija-madonna-muestra-axilas-sin-depilar.html
R4DPLB2V65CHDOKKARVWVK54SQ,2018-01-04T19:51:02Z,/espectaculos/2018/01/04/ellen-degeneres-pudo-haber-confirmado-el-embarazo-de-kylie-jenner.html
3LOCAF3EJFDGHOD4D6OO36RQKI,2018-01-04T20:04:21Z,/wellness/2018/01/04/mujeres-solteras.html
NHB5BGA6PFGUXAU6JRLE42UIO4,2018-01-04T20:05:56Z,/lifestyle/2018/01/04/este-sera-un-gran-ano-para-estos-3-signos-del-zodiaco.html
OV53VDBJHFGR7I4WDXVHSHRF5Y,2018-01-04T20:14:43Z,/wellness/2018/01/04/estos-los-7-curiosos-records-sexuales-libro-guinness.html
YJO3Y77FWNFJNDCQX5X5H5MIPQ,2018-01-04T20:47:49Z,/actualidad/2018/01/04/vicuna-espinosa-alvarado-sera-la-nueva-vicepresidenta-ecuador.html
OZH4Q76TVBG45H7OUYTAGZLE6I,2018-01-04T20:48:09Z,/espectaculos/2018/01/04/el-sexy-hermano-de-belinda-por-el-que-todo-el-mundo-la-llama-cunada.html
F3PC7I3YURADHGG23UFXPUR5ZU,2018-01-04T20:55:54Z,/moda-belleza/2018/01/04/5-prendas-que-las-mujeres-de-baja-estatura-no-deben-de-usar.html
U6ACZGF2AZBDHNB33667E2LWGE,2018-01-04T21:23:42Z,/espectaculos/2018/01/04/globos-de-oro-2018-nominaciones.html
O5BOJFJ3WNFQXFUEN3YKYDNWHM,2018-01-04T21:40:38Z,/actualidad/2018/01/04/la-nueva-vicepresidenta-firme-decidida-sacar-adelante-al-ecuador.html
ASBO2MKGXNFADLUPJIWPOQKKFQ,2018-01-04T22:24:16Z,/wellness/2018/01/04/se-puede-lograr-periodo-dure-menos.html
4JZQM2UCJJDE3M2BQIIF7O4DVU,2018-01-04T22:24:48Z,/ecuador/2018/01/04/barbarita-le-sento-bien-matrimonio-fotos-lo-prueban.html
6YV4Q2RY5JGNBDYSO6PSATBBJM,2018-01-04T22:54:03Z,/espectaculos/2018/01/04/paulina-rubio-se-une-a-la-tendencia-de-las-famosas-sin-maquillaje.html
RFIKAZWEMVBRVLUOKTGERMQ6B4,2018-01-04T23:06:16Z,/actualidad/2018/01/04/asi-se-efectivo-impedimento-salida-ecuador-juicio-alimentos.html
BYZ6CW3UVJAWHPF7D35AIUNLCY,2018-01-04T23:25:16Z,/espectaculos/2018/01/04/marjorie-sousa-somete-hijo-prueba-adn.html
BNO35A2ZHBHKRNPH7RD2IZIM2U,2018-01-05T00:10:09Z,/espectaculos/2018/01/05/elenco-sex-and-the-city.html
EESL2JJWFJBITJ577P2B2UWNEA,2018-01-05T00:56:13Z,/lifestyle/2018/01/05/vale-la-pena-intentar-cambio.html
M7U6DYB5C5FVHPX7OCPSNWPUIQ,2018-01-05T01:42:15Z,/lifestyle/2018/01/05/lsignos-del-zodiaco-que-podrian-ser-tu-pareja-potencial.html
WN5TMNHTE5GJHJYXIBW5HNTD4E,2018-01-05T03:13:20Z,/lifestyle/2018/01/05/horoscopo-mhoni-vidente-primer-fin-semana-2018.html
22U4YNOWXJADHPIWTEBJQNIRMQ,2018-01-05T12:01:44Z,/wellness/2018/01/05/tips-para-una-dieta-proteica-en-verano.html
UV25DGNMPJHGZCWQFRVFYCLG4A,2018-01-05T12:30:53Z,/chile/2018/01/05/javiera-suarez-pulmon.html
ONVLCJWB4ZC7PGKVP23CP77EGM,2018-01-05T12:46:19Z,/actualidad/2018/01/05/siete-anos-violo-mas-100-mujeres-luego-drogarlas-taxi-saldra-libertad-tras-pasar-menos-10-anos-carcel.html
RC3RY5RZ2FDZ7ABL4ZW5ENBNHU,2018-01-05T13:03:20Z,/espectaculos/2018/01/05/la-hija-ivette-vergara-da-sus-primeros-pasos-modelaje.html
4YEYHW4G2ZC7RBNBDVMZJ3DL2A,2018-01-05T13:34:29Z,/espectaculos/2018/01/05/vesta-lugg-sorprende-radical-cambio-look-2.html
OBXLQ4JOZVF4PD2YGZFO57DTOM,2018-01-05T13:40:16Z,/espectaculos/2018/01/05/aracely-arambula-recibe-2018-bikini.html
45L3QEMZ3NDAHDJX4UUJ2NB3JU,2018-01-05T14:06:36Z,/chile/2018/01/05/looks-semana-famosas-5.html
FODQJSZXSVG33J4FY4BN42DROY,2018-01-05T14:23:12Z,/espectaculos/2018/01/05/angelina-jolie-jennifer-aniston.html
F4FPB4POLFAXRK7FZEL2HS3D6E,2018-01-05T14:40:50Z,/chile/2018/01/05/eugenia-lemos-cinco-tips-infalibles-para-salir-bien-en-una-foto.html
4BWYSTFRN5GNVPASAMICBZW474,2018-01-05T15:00:44Z,/espectaculos/2018/01/05/corre-peligro-la-vida-protagonista-the-walking-dead.html
JJTYREL7UVBGBJTRNIGLMD6TNE,2018-01-05T15:16:18Z,/espectaculos/2018/01/05/las-hijas-de-los-famosos-chilenos-que-la-llevan-en-instagram.html
