story_id,publish_date,url
EUVHU42IV5EUVN5PHFS2XCAXPY,2005-06-04T23:06:00Z,/espectaculos/2005/06/04/santiago-undertour-lo-mas-recomendado-del-ano.html
Z6BUM4GYXZBJNE5Z7ZTW2UVZCE,2005-06-04T23:06:21Z,/espectaculos/2005/06/04/dance-to-the-underground-2.html
TPPY4DNBGJGATL5J6AUVHGMCL4,2005-06-08T10:06:00Z,/espectaculos/2005/06/08/shooting-blind-fotografos-ciegos.html
DXLPMCQ5WJDRZGJYQZZZ7AEKOI,2005-06-09T23:06:00Z,/espectaculos/2005/06/09/mike-hiratzka.html
ZW2PMY22RVEHXKXA47737RU5HY,2005-06-10T21:06:00Z,/espectaculos/2005/06/10/25-semana-internacional-del-detenido-desaparecido.html
UMSCM3CHE5HCDF3LSDAWUA74DA,2005-06-10T22:06:00Z,/espectaculos/2005/06/10/gran-noche-de-fernando-lasalvia.html
AXT3P4DSFJGZXLLWUSKFMXZVUA,2005-06-11T22:06:00Z,/espectaculos/2005/06/11/banda-ancha-en-el-mambo.html
NXRL6U6MQZBT7CICLHZR5OXJH4,2005-06-11T23:06:00Z,/espectaculos/2005/06/11/la-vaca-se-despide-finalmente.html
TVXCKSDH5NG7RMENAGBBN5YAGE,2005-06-13T10:06:00Z,/espectaculos/2005/06/13/diseno-chileno-italiano.html
HMU62OB32RFJBIYN6FF7TUP3DI,2005-06-13T19:06:00Z,/espectaculos/2005/06/13/ay-lolita.html
I6KPOSJIGVAI7DNVAOT3OUKOLY,2005-06-14T19:06:00Z,/espectaculos/2005/06/14/matilde-perez.html
S3RPVZMVQFHFLOY75TX4ZCCMVQ,2005-06-14T20:06:00Z,/espectaculos/2005/06/14/paisajes-transitorios-de-rodolfo-edwards.html
X7RMGUIENFHW7JJHN3IIHHVK6I,2005-06-15T20:06:00Z,/espectaculos/2005/06/15/expansion-de-francisca-aninat.html
ZH2SPBUGAJHEHAXGPHMZL4LORQ,2005-06-15T20:06:00Z,/espectaculos/2005/06/15/marilyn-monroe-en-nunoa.html
RPRWY7DE7VGE5G2HLMLWZW3LGE,2005-06-16T18:06:00Z,/espectaculos/2005/06/16/momix.html
VW4BGVOEMFGVZKOJ52TTRTNXZM,2005-06-16T22:06:33Z,/espectaculos/2005/06/16/jiminelson.html
DEICYMV7JVDTNDD3JHX7PFDVNQ,2005-06-17T22:06:00Z,/espectaculos/2005/06/17/yaia-en-lo-contador.html
L73LRYKDVFCQHKKNKT6KODWALQ,2005-06-17T23:06:14Z,/espectaculos/2005/06/17/te-acuerdas-de-matta.html
B3BG6M2CVND7BKRDMCFGXZ25GM,2005-06-17T23:06:24Z,/espectaculos/2005/06/17/fiesta-tocata.html
7TDZTSBL7RCLVGGI2JXQ4A3PSE,2005-06-18T21:06:00Z,/espectaculos/2005/06/18/pimpinela-gold.html
ACOAALGIIZGC7IQFQZCUVGFWWQ,2005-06-18T21:06:00Z,/espectaculos/2005/06/18/diego-torres.html
JFUWU2MQCJHMLEF4FVKNC56IEY,2005-06-18T21:06:00Z,/espectaculos/2005/06/18/richie-kotzen-ex-poison.html
LKPJFXXAYVD37PUDNNFDGQWIR4,2005-06-18T21:06:00Z,/espectaculos/2005/06/18/mvp-tour-2005-reggaeton.html
WKSYZ5LONZG6ROZSNGQNVQA2QU,2005-06-18T22:06:00Z,/espectaculos/2005/06/18/vegas-en-vivo.html
5MY7RYIDQBHDVNO6TTXV6VWK74,2005-06-18T23:06:00Z,/espectaculos/2005/06/18/trance-party.html
UZKHFIZGYNB63E37LEG5HREQZA,2005-06-19T12:06:00Z,/espectaculos/2005/06/19/inauguracion-mac.html
VGSIQWCCXBGFVBWYEC76KANLEM,2005-06-21T19:06:00Z,/espectaculos/2005/06/21/bitman-en-ciclo-de-tokatas.html
AVQVBV4I7RAWRB3VUCHDGGXGPY,2005-06-23T19:06:00Z,/espectaculos/2005/06/23/zildjian-day-clinic-tour-2005.html
L7T7JHF7F5HRDJACDJPZSG2LFA,2005-06-23T23:06:00Z,/espectaculos/2005/06/23/ultrabailable-bilbao-505.html
6AINRPHURNHSTPU7QDS2UWHLXM,2005-06-24T21:06:00Z,/espectaculos/2005/06/24/cristian-cuturrufo-y-la-latinfunk-jazzband.html
AF33LDHOC5G3PEPOR3EO654JOY,2005-06-24T21:06:54Z,/espectaculos/2005/06/24/the-ganjas-live.html
26WBZSW2QRH5VKCEXUV2L23ZWY,2005-06-24T22:06:02Z,/espectaculos/2005/06/24/la-noche-de-san-juan.html
4VJCW4GWKREOBIZOKP3EBH4S7A,2005-06-24T22:06:39Z,/espectaculos/2005/06/24/maria-beat-invitados.html
PYG5JR35TZAJBDOTTLUALD5HOI,2005-06-24T23:06:00Z,/espectaculos/2005/06/24/tributo-a-placebo-y-mas.html
2R757CMKEJGFZELYW3WEFWK3QQ,2005-06-25T21:06:00Z,/espectaculos/2005/06/25/sandra-mihanovich.html
CMCWVREL6FFLTG2D3XNUWM44BY,2005-06-25T23:06:00Z,/espectaculos/2005/06/25/chc-en-la-batuta-ciclo-gmbh.html
A7PQP3HFKFDUZAO6FTKP3ITZLA,2005-06-25T23:06:00Z,/espectaculos/2005/06/25/fiesta-universitaria-ultra-pop.html
KEDLQW4O7FACNLQF3RZ4NOCCOY,2005-06-26T22:06:36Z,/espectaculos/2005/06/26/las-jonathan-griz-yajaira.html
FW7O6RYRKVFCJKI57OCBAWK5NI,2005-06-26T23:06:00Z,/espectaculos/2005/06/26/maria-milagros-game-over.html
43A2ZI56DNGBJF2RA5ARN3QK4I,2005-06-29T19:06:00Z,/espectaculos/2005/06/29/mas-matilde.html
IVCASCLDIBHL3ATW3EZYWMLFCU,2005-06-29T20:06:00Z,/espectaculos/2005/06/29/maria-martha-serra-lima.html
KNYYDY7C55BMTFWRX5RAKRABPA,2005-06-29T23:06:00Z,/espectaculos/2005/06/29/vamos-a-la-fiesta-hermanos-brothers-y-monos-en-vivo.html
3JSIFHM33JBK7K7XHTNJYKDWNI,2005-06-30T17:06:00Z,/espectaculos/2005/06/30/final-concurso-de-scratch.html
TFQMLEME6RFDND27S5JENBQGKY,2005-06-30T22:06:00Z,/espectaculos/2005/06/30/matorral-cronica.html
HERNWAKRDZFB3CQSEKKNQUQI7Y,2005-07-01T23:07:00Z,/espectaculos/2005/07/01/micro-rave-en-blondie.html
I5HT6REQANCCRMQLF4VUVGRMTA,2005-07-01T23:07:00Z,/espectaculos/2005/07/01/todos-a-bailar.html
5OIE2T6CABA5DFQPHRCLZRNRR4,2005-07-02T22:07:00Z,/espectaculos/2005/07/02/8mm-ex-nine-inch-nails.html
JNR5QGDVYNBM3IYOGIDLI3PCVI,2005-07-02T23:07:00Z,/espectaculos/2005/07/02/el-mambo-de-chc.html
WJ22EVSKS5BBDBRONBGE5CMY5E,2005-07-03T19:07:00Z,/espectaculos/2005/07/03/cine-a-100-en-matucana.html
3OGQZAJOJ5GNTKX742LYT67TRA,2005-07-06T15:07:00Z,/espectaculos/2005/07/06/fotop-xii-salon-de-fotografia-publicitaria.html
PJLPLXN5ZRBRLMHQBP2OWGZTG4,2005-07-07T23:07:00Z,/espectaculos/2005/07/07/rosario-mena-en-vivo.html
LF6UQ7TYPVEZNIYG4PT4BLM6OA,2005-07-07T23:07:00Z,/espectaculos/2005/07/07/brandon-teena.html
KCGB57P4P5AANCNEMYBWDICSR4,2005-07-09T11:07:00Z,/espectaculos/2005/07/09/mapas-abiertos-fotografia-latinoamericana-1991-2002.html
BXY4L4FDT5BEXNQJ3QNWCGLXXI,2005-07-09T23:07:00Z,/espectaculos/2005/07/09/mujeres-con-ligas.html
4BN2PUCOJVGW7KH6CY5BPVDRD4,2005-07-09T23:07:43Z,/espectaculos/2005/07/09/dance-to-the-underground-3-aplazado.html
WAASJ3U3RFFUTAZJVXCCHVKEAI,2005-07-10T19:07:00Z,/espectaculos/2005/07/10/cine-a-100-en-matucana-2.html
YLZU26JRS5FATMHTSALU67HV3A,2005-07-13T19:07:00Z,/espectaculos/2005/07/13/sabor-a-pap-con-jaime-nun.html
ORFQI2CUBNBK3ESPB6CHQQOHOA,2005-07-14T21:07:00Z,/espectaculos/2005/07/14/albert-pla-matacerdos.html
6XI6HWY3TBB4DGN76T7ADBYUCI,2005-07-15T20:07:00Z,/espectaculos/2005/07/15/deicide.html
REE2RV3UTJFFBB24QUCI2I7ULA,2005-07-15T22:07:00Z,/espectaculos/2005/07/15/boxeo-tjt-familia.html
PQBM3X2TAZCEXKZZNQLVE5FZ5M,2005-07-15T23:07:00Z,/espectaculos/2005/07/15/fiesta-taller-miraflores.html
2IF2ABSYPJGR5P4MJZCZIX7FSI,2005-07-15T23:07:00Z,/espectaculos/2005/07/15/dj-invisible.html
Y3J4AIMT4JEMVAX7DQX4QQLMHE,2005-07-15T23:07:49Z,/espectaculos/2005/07/15/dance-to-the-underground-3.html
AMV7HFR5HFCPBDQQ3JQBL74KDI,2005-07-16T23:07:00Z,/espectaculos/2005/07/16/gepe-en-ciclo-song-people.html
HY3M65B52JFUFBQ6PJLZ54VK74,2005-07-17T18:07:00Z,/espectaculos/2005/07/17/dr-jekyll-y-mr-hyde.html
4NXPQYLNNJBWNNWNJBZXDQTSQM,2005-07-18T19:07:00Z,/espectaculos/2005/07/18/el-gran-pez.html
7B7MQ5ALQFGNTINLLWOXHPS3YI,2005-07-21T21:07:00Z,/espectaculos/2005/07/21/facundo-cabral.html
TSI3GMZ72BEBZAY4QHOMAAD4UQ,2005-07-21T21:07:00Z,/espectaculos/2005/07/21/chc-en-la-sala-master.html
WX6MSL3THRER3CURAPJNF5KSY4,2005-07-21T23:07:00Z,/espectaculos/2005/07/21/johou-en-phone-box-pub.html
QWJXIBAR3RHWHMVOKCARFOZIE4,2005-07-21T23:07:00Z,/espectaculos/2005/07/21/porno.html
GKLKEDOJ4JBR3IS3VT6MM6BOEA,2005-07-21T23:07:00Z,/espectaculos/2005/07/21/rockhudson-o-el-grupo-de-fernando-lasalvia.html
M4RW37UOYZD3NDGWG6U3SWBTQ4,2005-07-22T21:07:00Z,/espectaculos/2005/07/22/la-pozze-latina.html
K6LAVIAODZF2HJ3PFQNUEYU3FA,2005-07-22T23:07:00Z,/espectaculos/2005/07/22/dj-lalann-blue-session-7-0.html
6E2BYPKWAZHDFCYCDUSZREL2HY,2005-07-22T23:07:00Z,/espectaculos/2005/07/22/lulu-jam.html
II3Y3I67KRCHRIWXYOTVE6FWJ4,2005-07-22T23:07:00Z,/espectaculos/2005/07/22/benjamin-vicuna-y-gonzalo-valenzuela-te-invitan.html
E5VACHGWFRDQJGEWAUMBOKJR6I,2005-07-23T20:07:00Z,/espectaculos/2005/07/23/cumpleanos-de-los-mox.html
JXZIT34TWJGC7OA7HYIVNV326A,2005-07-23T21:07:00Z,/espectaculos/2005/07/23/los-nocheros.html
2R2FPA46FVB2TMD5NAN5VR5U6Q,2005-07-23T23:07:00Z,/espectaculos/2005/07/23/tributo-a-police.html
LMF2GWWPHVDM5LBTJXEESUTDKQ,2005-07-23T23:07:00Z,/espectaculos/2005/07/23/ale-martenot-en-phone-box-pub.html
ME6MZHI7GRFFNMAI7TDRBPHCGQ,2005-07-23T23:07:00Z,/espectaculos/2005/07/23/fiesta-queer-as-folk-regalamos-4-entradas.html
LZIJDPITZZFENJ6BCMN42KIO2U,2005-07-26T20:07:00Z,/espectaculos/2005/07/26/tiro-de-gracia.html
5U3J43EW2FCQ5JOK5EYFTJB47Y,2005-07-27T22:07:00Z,/espectaculos/2005/07/27/atame.html
