story_id,publish_date,url
NA5RXURTXRG55DVMOWYUJCAY7Q,2009-01-08T22:01:03Z,/espectaculos/2009/01/08/deep-sexy-nights-santiago.html
AAKUWRXTKRCKRPC6KM73C6POCU,2009-01-08T22:01:17Z,/espectaculos/2009/01/08/teatro-en-el-clan-el-glosario-del-amor-chileno.html
C4EAYJRNQNDK5GANBMVXGQENPQ,2009-01-08T22:01:32Z,/espectaculos/2009/01/08/cine-al-aire-libre-presenta-aliento.html
M42TO5D5UBBVPDDWXDRKQIFDYI,2009-01-08T22:01:43Z,/espectaculos/2009/01/08/ballantines-crea-la-fiesta-de-tus-suenos.html
BTCYVBOSIRGN5GGNXAAYYUZGTI,2009-01-08T22:01:55Z,/espectaculos/2009/01/08/dmulut-rock-de-mujer.html
RMXV3JWBIFEOLP7I7LRHX2O674,2009-01-08T23:01:03Z,/espectaculos/2009/01/08/etno-electro-beat-en-recoleta.html
WXINYKF5FVED5P56RNCPPJ6VTU,2009-01-08T23:01:29Z,/espectaculos/2009/01/08/fiesta-citriks-en-club-soda.html
EKMUDSOK5BARPKXNTCZH4L7LJY,2009-01-08T23:01:29Z,/espectaculos/2009/01/08/megofest-la-fiesta-de-porlaputa-com.html
JVKBSYPNPVCOZKT3IZFAPVHM2Q,2009-01-09T13:01:59Z,/lifestyle/2009/01/09/cuerpo-sustentable-escalada.html
GXOXIMYBI5CCFBA4T6L7VYMXDI,2009-01-09T19:01:13Z,/espectaculos/2009/01/09/viernes-09-festival-internacional-de-videodanza-chile.html
Z4WWXZ6DQFA4VOAVM5BCUMIEFE,2009-01-09T19:01:57Z,/lifestyle/2009/01/09/wwf-world-wildlife-fund.html
UD6DEP6OOBFOTLTC6Q76OR6KKY,2009-01-09T20:01:31Z,/espectaculos/2009/01/09/polaris-en-chile.html
VYYOBB72EVCXDPPFSFGWUHYKHY,2009-01-09T20:01:41Z,/espectaculos/2009/01/09/amaya-forch-y-valentin-trujillo-en-club-de-jazz.html
VUBUMIZLVVE6ZFRRGNWJKWXAZ4,2009-01-09T21:01:32Z,/espectaculos/2009/01/09/hoy-en-cine-bajo-las-estrellas-todo-sobre-las-mujeres.html
DFLIQIDR4JGBBJPDZVE6B5ZAVY,2009-01-09T22:01:48Z,/espectaculos/2009/01/09/chronos-arkham.html
NOI2EYXO3NDUVG5M5BWIBHI7LQ,2009-01-09T23:01:13Z,/espectaculos/2009/01/09/welcome-to-summer-funky.html
ZXG6OGUTIZGDPJJ43W7BDHQEXQ,2009-01-09T23:01:13Z,/espectaculos/2009/01/09/los-monos-porfiados-las-chicas-oh.html
4TCQTCAIYNBF3JUZDXU33XWNUI,2009-01-09T23:01:13Z,/espectaculos/2009/01/09/boys-and-girls-en-club-dominica.html
3ZD7XJJ67VDQVOECVHELBYTV7M,2009-01-09T23:01:14Z,/espectaculos/2009/01/09/fiesta-rinskitin-vol-5.html
2CWU7R7XBVB3XCDHSZKD63OY6U,2009-01-10T10:01:29Z,/espectaculos/2009/01/10/bike-park-la-parva-oxford-descenso-de-alto-impacto.html
YQQI3CH2ZBBV5PEG2KMOVNCEIY,2009-01-10T13:01:34Z,/lifestyle/2009/01/10/fondos-de-pantalla-de-naturaleza.html
TI4HCRIRRNAMLAGSJRIZGRCZSM,2009-01-10T16:01:11Z,/espectaculos/2009/01/10/venta-second-time-around.html
JOEX4N2WVZEN7BYE7PDDW23HEY,2009-01-10T18:01:11Z,/espectaculos/2009/01/10/expo-pop-stars.html
GVIDXOA2CVBSFHJVXEGVY2H5AI,2009-01-10T19:01:42Z,/lifestyle/2009/01/10/vv-a-comer-masa-para-pizza.html
ULNVHZ2KGVAJBLENNQN4JTTTOE,2009-01-10T19:01:57Z,/espectaculos/2009/01/10/antofagasta-a-mil.html
CWNJWHOW7VF47M4AVXAJ5HY6UE,2009-01-10T21:01:02Z,/espectaculos/2009/01/10/sabado-10-festival-internacional-de-videodanza-chile.html
TN6TYHWZ3VBAPCC2P75D223IPQ,2009-01-10T21:01:32Z,/espectaculos/2009/01/10/cronicas-de-narnia-en-el-bosque-de-zapallar.html
NYJ4UWLD4ZH2FIJGOCUHOQM664,2009-01-10T21:01:51Z,/espectaculos/2009/01/10/hoy-en-cine-bajo-las-estrellas-el-sustituto.html
ZHXPKX6HKVAVFMXAK7CYH2KXDE,2009-01-10T22:01:10Z,/espectaculos/2009/01/10/cine-al-aire-libre-presenta-rudo-y-cursi.html
JYDTRQFGO5FETGXOUQA3CANRDI,2009-01-10T23:01:10Z,/espectaculos/2009/01/10/reflejo-enzo-donato.html
J7HUPOTREVARLDHYHD2WUCYLEM,2009-01-10T23:01:14Z,/espectaculos/2009/01/10/10-anos-de-noche-de-divas.html
TE3RUMPXKRFNXIL2ET3LOD3ZRU,2009-01-10T23:01:14Z,/espectaculos/2009/01/10/delson-cru-herederos-de-la-pozze-latina.html
EBD3K6O23VGYXFN2USSLXVJK4I,2009-01-10T23:01:49Z,/espectaculos/2009/01/10/de-la-pega-a-la-playa-2.html
5DVMJF26DNC4HMQBVGTTTTXA2A,2009-01-10T23:01:49Z,/espectaculos/2009/01/10/hip-hop-dance-party-1.html
W6QASWYH4REMRAHOAMLRPVBBDI,2009-01-10T23:01:50Z,/espectaculos/2009/01/10/la-fiesta-no-para-en-club-helsinki.html
LWQCY2LRCRCODE2JTQNFE5AS2E,2009-01-10T23:01:50Z,/espectaculos/2009/01/10/pop-and-tronik.html
X2SRR4OQHZBDXGTRYSY3BBH6OA,2009-01-11T12:01:50Z,/espectaculos/2009/01/11/cumbre-del-rock-chileno-ii.html
LOPJYSUKLBGCJDCZQWB7WN7EGE,2009-01-11T13:01:52Z,/lifestyle/2009/01/11/sonidos-de-ballenas-jorobadas.html
6Q7CI53MHVEMNOBLDUXU4H7EDY,2009-01-11T19:01:30Z,/lifestyle/2009/01/11/mi-heroe-saba-douglas-hamilton.html
ESDFWTF3RVC5NJ5ZVUKLZ4EQ6M,2009-01-11T21:01:10Z,/espectaculos/2009/01/11/hoy-en-cine-bajo-las-estrellas-la-elegida.html
GYWOUPGMGVDADNVGMMDVLULHY4,2009-01-11T21:01:13Z,/espectaculos/2009/01/11/dulce-en-teatro-sidarte.html
TDANXF4F35H3ZJFFUVEFXSZQMQ,2009-01-11T22:01:46Z,/espectaculos/2009/01/11/magnificar.html
MVO5JJYDONEFLFTN34NUGTOZKI,2009-01-11T22:01:46Z,/espectaculos/2009/01/11/cine-al-aire-libre-presenta-la-duda.html
LV2G3G4FIBFQ3PGNRYG7L7CTBA,2009-01-12T00:01:00Z,/lifestyle/2009/01/12/lo-mas-leido-esta-semana-en-veoverde-5th-january-11th-january.html
EQREBC3KZZAXLBI2GVZCHXA5GY,2009-01-12T13:01:17Z,/lifestyle/2009/01/12/monedero-brillantemente-eco.html
FJS7C36GCRAVTKI5E7HTENDGLE,2009-01-12T19:01:31Z,/lifestyle/2009/01/12/asuntos-verdes-en-el-new-york-times.html
7S7K5DMEZJAANAOCJI3VJWOJ6I,2009-01-12T21:01:06Z,/espectaculos/2009/01/12/hoy-en-cine-bajo-las-estrellas-che.html
NOYLWK76TVEFZLXZAPH5PGKGJY,2009-01-13T12:01:37Z,/lifestyle/2009/01/13/house-hold-hacker-cargar-tu-i-pod-con-una-cebolla.html
IKCEIONDBNADHFPSCTR2EXJRFQ,2009-01-13T19:01:50Z,/espectaculos/2009/01/13/goethe-institut-presenta-ciclo-de-cine-y-danza.html
CFL7CQHOJNH4LFGXONZDENOYOQ,2009-01-13T21:01:12Z,/espectaculos/2009/01/13/subzirko-gratis-en-plaza-de-la-constitucion.html
ETGM7YFZCVHQHBAN4XPZXJO6JM,2009-01-13T21:01:12Z,/espectaculos/2009/01/13/hoy-en-cine-bajo-las-estrellas-el-nino-con-pijama-de-rayas.html
DCO2S7QDLBBZRM3G7IIY2R5C64,2009-01-13T21:01:41Z,/espectaculos/2009/01/13/jose-manuel-lattus.html
3QGTP6UDFRFYZFXCNJ6CORNJ5U,2009-01-13T21:01:42Z,/espectaculos/2009/01/13/ultima-funcion-de-temporal.html
26PHG4QWCJFFBDKAUYBE3PKSNU,2009-01-13T22:01:11Z,/espectaculos/2009/01/13/comienza-ciclo-noches-de-previas-y-performances.html
VRDNHWQ2FBHVPGTB7VAGTBJQBA,2009-01-14T13:01:49Z,/lifestyle/2009/01/14/vv-pregunta-pia-leighton.html
NX2QGFE4O5ELDPJUDALQNB5QQE,2009-01-14T18:01:37Z,/espectaculos/2009/01/14/princesas-la-imagen-dolorosa-de-los-cuentos.html
2BYA7BNQGBBOHFGFVKSO7BA65I,2009-01-14T19:01:29Z,/lifestyle/2009/01/14/de-como-un-sitio-eriazo-se-transformo-en-la-huerta.html
ULQ7MBRHN5AADPFLAUWJHNAKJY,2009-01-14T20:01:07Z,/espectaculos/2009/01/14/vuelve-al-teatro-municipal-impactante-opera-viento-blanco.html
6ZAMBTRO7NCA5FNIWUDQM7VDB4,2009-01-14T21:01:11Z,/espectaculos/2009/01/14/doppler-eclipse-polaroyd.html
2KXUVF3D5VFI7JTGKLOZQSL5LM,2009-01-14T21:01:11Z,/espectaculos/2009/01/14/disorder-banda-de-metal-en-scd-vespucio.html
M6WHNCPV4NAFTPKK2N3LLVY7IQ,2009-01-14T21:01:40Z,/espectaculos/2009/01/14/festival-internacional-de-videodanza-en-valparaiso.html
AAZIQBC5HNFGVDXZWL2SEECBII,2009-01-14T21:01:40Z,/espectaculos/2009/01/14/8-festival-internacional-de-jazz-en-providencia.html
S72KGR3BLNBOTD3DNLNLU2LFRE,2009-01-14T21:01:41Z,/espectaculos/2009/01/14/pre-estreno-de-los-blue-splendor-tocata-de-los-blue-splendor.html
JZLYBR7HOJHBHHPA5Y6O3TMN3Q,2009-01-14T21:01:46Z,/espectaculos/2009/01/14/hoy-en-cine-bajo-las-estrellas-w.html
UX33QHVOMFDS7CJRLZJGYWSPDU,2009-01-14T22:01:29Z,/espectaculos/2009/01/14/rueda-un-viaje-entre-cuerdas-en-matucana-100.html
VAXUXLOAPRHA5NWRKF3ZK7TLBU,2009-01-14T22:01:30Z,/espectaculos/2009/01/14/la-cuchufleta-punk-y-felipe-cadenasso-matorral-en-club-mist.html
EY2PTDCCHJDPBANWVQPO3K3QIQ,2009-01-14T23:01:16Z,/espectaculos/2009/01/14/black-music-live.html
ZRLEKGBIBBFVJC5KHK4FXQ7IB4,2009-01-14T23:01:44Z,/espectaculos/2009/01/14/fiesta-dream-team-party-4.html
Y4MEHSMTW5FR3EFYC774IJANNQ,2009-01-15T12:01:20Z,/espectaculos/2009/01/15/lanzamiento-libro-la-globalizacion-por-dentro-de-raul-allard.html
6TMA2SYSI5A3FJHSCFK5RUNYLE,2009-01-15T16:01:10Z,/espectaculos/2009/01/15/festival-de-cine-uc.html
F4EAVW2VWZDVPEAVMFWNKOINTY,2009-01-15T19:01:28Z,/espectaculos/2009/01/15/jueves-de-verano.html
CDNU74JMJNDKHJAIF6GL6FF2NY,2009-01-15T19:01:36Z,/lifestyle/2009/01/15/talleres-interactivos-la-huerta-en-m100-2.html
ZNMXL7X64FCTDCKZ6WIFCOVKGE,2009-01-15T19:01:36Z,/lifestyle/2009/01/15/talleres-interactivos-la-huerta-en-m100.html
VKJJHEUMAJBF3DAWDI6COTY32U,2009-01-15T20:01:09Z,/espectaculos/2009/01/15/raices-de-fuego-esculturas-de-mario-gonzalez.html
7QQ3D6C6BFDATKO7HQM37Q64WI,2009-01-15T20:01:11Z,/espectaculos/2009/01/15/festival-havana-club-en-plaza-nunoa.html
OLUL6OFSGRGN5KAT4ZUL2NS7QI,2009-01-15T21:01:03Z,/espectaculos/2009/01/15/lanzamiento-andesground-nuevo-proyecto-de-rodrigo-castro-marciano.html
GS6X4RQVENDJBLZAH2IKKLM2MQ,2009-01-15T21:01:04Z,/espectaculos/2009/01/15/festival-santiago-a-mil-regresa-la-obra-clase.html
5XTBON6XX5ESZISGU5H3CNJBRA,2009-01-15T21:01:13Z,/espectaculos/2009/01/15/8-festival-internacional-de-jazz-en-providencia-dia-2.html
YZ4NTOHNC5FRLCFML3MJPNRGNU,2009-01-15T21:01:19Z,/espectaculos/2009/01/15/hoy-en-cine-bajo-las-estrellas-vicky-cristina-barcelona.html
4TKNDA4VEJGQVC7ILQGFYF7KXQ,2009-01-15T21:01:34Z,/espectaculos/2009/01/15/en-vivo-steelrage-garden-bitch-metal-en-scd-vespucio.html
GRFMZEPFSZDURN4KDZZLHWMULA,2009-01-15T22:01:14Z,/espectaculos/2009/01/15/teleradio-donoso-en-vivo-2.html
UINLLY7FWRBSPGBKRUZHM42WWM,2009-01-15T23:01:19Z,/espectaculos/2009/01/15/fiesta-revista-extravaganza.html
EMQT6LRVM5FYBLQVEMZ6SM6ZME,2009-01-15T23:01:27Z,/espectaculos/2009/01/15/lanzamiento-orquesta-tocornal.html
AM5XWYOGW5BAFGUKNDFVTOVBCY,2009-01-15T23:01:49Z,/espectaculos/2009/01/15/nikkita-wikendance.html
6EJCD3FFINGOXJLJWCO34LFTLM,2009-01-15T23:01:49Z,/espectaculos/2009/01/15/freetanga.html
3KKITMH7DJEFJG3LCISFCYQZTI,2009-01-15T23:01:49Z,/espectaculos/2009/01/15/fiesta-sun-forest.html
ZTCPUCK4Q5EKRBDIJTPK4U43GA,2009-01-16T00:01:02Z,/lifestyle/2009/01/16/la-permacultura.html
UIFPUITVKZFCXAQ2TTPW2JOPDM,2009-01-16T09:01:09Z,/espectaculos/2009/01/16/kung-fu-panda-en-el-bosque-de-zapallar.html
3CEY6EMYRBAHRIYMZ3OF5Z4RNQ,2009-01-16T12:01:13Z,/espectaculos/2009/01/16/hoy-en-festival-uc.html
LTXYPQATIREOFAVZ6M53OTBH3E,2009-01-16T17:01:36Z,/lifestyle/2009/01/16/celulas-verdes-comunidad-y-huertas-en-la-ciudad.html
LZ62RGK5QFGJVHOT7GVHFXGMIU,2009-01-16T19:01:08Z,/espectaculos/2009/01/16/electroacustica-y-video-arte-se-unen-en-concierto-en-la-sala-zegers.html
LMG6KUK2BJH37JUPXLOTA26OWU,2009-01-16T19:01:51Z,/espectaculos/2009/01/16/expo-luz-maria-williamson-en-las-brisas.html
PCUR5FFSZ5AH5LKKXBXRXDCR5U,2009-01-16T20:01:18Z,/espectaculos/2009/01/16/8-festival-internacional-de-jazz-en-providencia-dia-3.html
EKNQXYNJUBFSBKRJTLHQLUNMQM,2009-01-16T20:01:19Z,/espectaculos/2009/01/16/bon-sunset.html
PHE5PE3BHZEIXLLD76VMOFKLZM,2009-01-16T20:01:45Z,/espectaculos/2009/01/16/stgo-a-mil-violacion-una-mirada-a-lugares-ocultos-del-ser-humano.html
CKEHZ5JJJJEALKK2TBOLXY7VUI,2009-01-16T21:01:17Z,/espectaculos/2009/01/16/watch-out-la-bandas.html
7VFQUPD53ZEQNFU2GQT5TS3XVE,2009-01-16T21:01:18Z,/espectaculos/2009/01/16/nabu-en-la-sala-scd-vespucio.html
CZXESSR54BEEJBGF6B7CI6QCHM,2009-01-16T21:01:40Z,/espectaculos/2009/01/16/tributo-a-buenavista-social-club-la-gran-noche-de-la-musica-tradicional-cubana.html
ZYSXDLB3XNAGLDUVWKRM5XBH2Y,2009-01-16T21:01:52Z,/espectaculos/2009/01/16/cine-gratuito-en-cachagua-presenta-wall-e.html
CDRT774YQRC2FPTUXQAV22ZKJU,2009-01-16T23:01:12Z,/espectaculos/2009/01/16/puta-marlonfollakzoid.html
5W3A4LPJORCEZKFRG7ZHVPF72I,2009-01-16T23:01:40Z,/espectaculos/2009/01/16/fiesta-old-school-en-la-enoteca.html
JWPFJ7HAD5EFDLFG2XTXVPCIYY,2009-01-16T23:01:41Z,/espectaculos/2009/01/16/be-yourself-en-la-blondie.html
QATU6DBD5JCXZETZ7G4P2QXNW4,2009-01-16T23:01:57Z,/espectaculos/2009/01/16/rewind-dj-silver.html
O6DSL7K47ZBODOOCS56INDJLD4,2009-01-17T12:01:12Z,/espectaculos/2009/01/17/converse-container-rock-tour.html
RFUBQLMMWNA63IYVXFFRGIRY5Y,2009-01-17T12:01:32Z,/espectaculos/2009/01/17/hoy-en-festival-uc-2.html
QCLZBQKOT5B3ZCZ4Z73ZFLMVH4,2009-01-17T17:01:13Z,/lifestyle/2009/01/17/fukuoka-sus-discipulos-en-sud-america.html
JQWRYCHTPVHNBJBA24LAUIR5MM,2009-01-17T17:01:58Z,/espectaculos/2009/01/17/ciclo-de-cine-brasilero.html
WP3DLPHGQJCPLOC5WXCQV55TLQ,2009-01-17T18:01:07Z,/espectaculos/2009/01/17/expo-de-arte-meche-elton-y-ana-maria-balmaceda.html
YSLBAWK4WBFFLJCQMJZ6REDND4,2009-01-17T18:01:28Z,/espectaculos/2009/01/17/tio-lucho-gratis-en-la-serena-y-coquimbo.html
VYD4UKULHBHNVNTA3CKD3CRX4Y,2009-01-17T21:01:03Z,/espectaculos/2009/01/17/ruch-en-vivo.html
XTCT6TBTU5BQPFKYLWW3QZZH4U,2009-01-17T21:01:35Z,/espectaculos/2009/01/17/cine-gratuito-en-cachagua-presenta-la-leyenda-del-tesoro.html
KXJCSU5T7NHJ3DQKTP7ETY5BQU,2009-01-17T22:01:55Z,/espectaculos/2009/01/17/chico-trujillo-en-la-batuta-2.html
KYNSZ2XAZVH4JFXTRJDJMYLOOE,2009-01-17T22:01:56Z,/espectaculos/2009/01/17/the-ganjas-en-vivo.html
IFBLY2FUD5CLDJSIXX6SKVUO44,2009-01-17T23:01:13Z,/espectaculos/2009/01/17/party-hard-en-blondie-en-vivo-desaloon.html
JDIXBWIGCVC27IWSDMGHMJOFWQ,2009-01-17T23:01:37Z,/espectaculos/2009/01/17/fiesta-mixturas-con-dj-dacel.html
5XUZIIK6OVGUNGJK3F5EMYKE6Q,2009-01-17T23:01:56Z,/espectaculos/2009/01/17/marco-carola-en-chile.html
NWDW4GJ44VFHVMNTG6IR6NRQTU,2009-01-17T23:01:57Z,/espectaculos/2009/01/17/icalma-afterparty-en-valparaiso.html
24C3M6UBWBHTRHLZ6T2BDM55SY,2009-01-17T23:01:57Z,/espectaculos/2009/01/17/siguen-los-combos.html
W43AWHTOIRGIXAD4TEWQFBF2TI,2009-01-17T23:01:59Z,/espectaculos/2009/01/17/la-otra-fe-inunda-de-amor-punta-brown.html
AWI3I7AKSRHLJGTCHKD25UVUO4,2009-01-18T17:01:18Z,/espectaculos/2009/01/18/nicole-natalino-en-scd-vespucio.html
EJNXY6LJXZEMJDN5CE645L5QNY,2009-01-18T18:01:17Z,/espectaculos/2009/01/18/la-patogallina-vuelve-con-al-circo-se-le-volo-la-carpa.html
XOJB2IPKGNBBHFZ6372HV6AKWQ,2009-01-18T20:01:02Z,/espectaculos/2009/01/18/santiago-a-mil-filoctetes-vuelve-al-goethe-institut.html
XNTQ32I5NFCT5OIIXXHL62IAUM,2009-01-18T23:01:33Z,/espectaculos/2009/01/18/solo-4-funciones-de-lagrimas-celos-y-dudas.html
5MSA5TUJYZH25JY5PCYZU7SA2Y,2009-01-19T00:01:00Z,/lifestyle/2009/01/19/lo-mas-leido-esta-semana-en-veoverde-12th-january-18th-january.html
W73QFQX2BNDXFAAGNG75G6I444,2009-01-19T00:01:10Z,/lifestyle/2009/01/19/formula-i.html
A6QO4FVDR5D75CVLTFS47FLWOE,2009-01-19T02:01:06Z,/lifestyle/2009/01/19/entrando-al-bosque-miniatura.html
PXWYWXE64ZF7FLQLAO744HG3AY,2009-01-19T11:01:59Z,/espectaculos/2009/01/19/desfile-en-discoteque-ovo-de-vina-del-mar.html
5VIIS6GIPNEFFK6LMSPVILHMMY,2009-01-19T15:01:50Z,/espectaculos/2009/01/19/proyecto-la-huerta-en-matucana-100.html
A7PUFVNTCBCPPD3C2U56M5A57U,2009-01-19T17:01:24Z,/espectaculos/2009/01/19/jiminelson-en-espaciomusical.html
V3O5ETZKAJD6POPVOUK3DU7MMY,2009-01-19T21:01:15Z,/espectaculos/2009/01/19/teatro-historias-para-ser-contadas.html
PRMDUWVYKZFLNFCUK6EF2L5ODI,2009-01-19T21:01:37Z,/espectaculos/2009/01/19/icalma-en-sala-master.html
COFCLOLPRREN5LW56XUAS2PV6Y,2009-01-19T21:01:48Z,/espectaculos/2009/01/19/fiesta-no-more-bush-en-basic-bar.html
KZ6T4RBJ6RENHDAJCL6DWX47IE,2009-01-20T10:01:59Z,/espectaculos/2009/01/20/casa-museo-eduardo-frei-montalva-2.html
SHJYCM2GAFBGXCB5JCEXT3HYMU,2009-01-20T10:01:59Z,/espectaculos/2009/01/20/corrida-status-quo-en-algarrobo.html
KEJ67S6LPRGQJGPYUVEU46GOLY,2009-01-20T16:01:35Z,/espectaculos/2009/01/20/fiesta-good-night.html
6PCHWSWTE5H3VCOCI7OWZUNQ2M,2009-01-20T17:01:24Z,/espectaculos/2009/01/20/clases-de-salsa-gratis.html
CVW5WBEISZFIJGZE2NYDISFKU4,2009-01-20T18:01:26Z,/espectaculos/2009/01/20/matucana-100-improvisacion-de-danza-con-destacado-artista-irani.html
