story_id,publish_date,url
EC5CRF56CJHELHYQ4ACV6IO5LE,2021-09-27T01:39:15.669Z,/noticias/2021/09/27/peru-identifica-un-nuevo-sublinaje-de-la-variante-gamma-del-virus-causante-del-covid-19/
EGCNPY6JR5HGRGAIBEFD6Q62WA,2021-10-01T18:56:31.292Z,/noticias/2021/10/01/indultos-repatriacion-y-construccion-de-infraestructura-entre-las-medidas-en-la-penitenciaria-del-litoral/
EKQ4E4ZG3VFGVI3U2NQ6UFCUAY,2021-12-09T22:56:03.75Z,/estilo-vida/2021/12/09/el-panecillo-y-otros-8-lugares-iluminados-por-navidad-para-visitar-en-quito/
EKXSFULPY5CMFCBSXJWFDCCVGU,2021-12-21T17:24:03.579Z,/entretenimiento/2021/12/21/famosos-reaccionan-al-anuncio-de-que-miguel-cedeno-la-cerecita-del-pastel-esta-con-cancer/
SR373V6A6BFRFIZXQXS3GDYHJU,2021-12-09T12:28:28.744Z,/espectaculos/2021/12/09/jennifer-lopez-conquista-en-look-total-en-denim-con-chamarra-clasica-y-baggy-jeans/
SQ57FFEH3RBOTPVF47JYN5IDH4,2021-11-19T02:34:38.546Z,/deportes/2021/11/19/richard-carapaz-participara-en-la-vuelta-a-san-juan-2022/
SKQZXR4CYRC7FPAMT4YSZ3OYLY,2021-10-25T18:59:00.768Z,/tecnologia/2021/10/25/tik-tok-es-culpable-de-tics-nerviosos-en-jovenes/
SLZRWXNSJNAEFG4EAWBQOQHQPQ,2021-09-27T23:20:37.259Z,/deportes/2021/09/27/flamengo-alineara-ante-barcelona-sc-a-su-equipo-ideal-por-primera-vez/
EMQOJ4HPBJEZLJ3PQZUNKTMUO4,2021-11-29T19:06:04.181Z,/entretenimiento/2021/11/29/cronograma-comic-con-2021-a-que-hora-se-presentara-cyborg-y-el-power-ranger-rojo/
EMQPENTVGFFU7FFB4KBWBQU7CE,2021-10-03T22:01:42.984Z,/noticias/2021/10/03/donde-se-ubicaban-las-sociedades-offshore-de-guillermo-lasso/
EILOGNMK2ZHH3F27M6BU2VWL5M,2021-10-15T22:27:06.375Z,/noticias/2021/10/15/ciudadano-denuncia-desmantelamiento-de-carro-mientras-hacia-deporte-en-quito/
EHB5UHU4NNEEHL7EGDQENUXAIQ,2021-10-13T21:56:19.751Z,/deportes/2021/10/13/no-consiguio-reto-en-montanas-de-asia-pero-la-vida-le-dio-una-leccion/
SUSP4INMLRDJDKIL5AOW2OAZ44,2021-11-16T16:20:09.281Z,/noticias/2021/11/16/grecia-esta-con-las-uci-al-100-y-con-6950-nuevos-casos-de-coronavirus/
SUMK7CXRQFHNRFRHP43HFZQ3E4,2021-12-09T12:55:08.55Z,/wellness/2021/12/09/la-lactancia-materna-en-publico-es-un-acto-de-amor-a-tu-bebe-y-no-tienes-que-sentirte-avergonzada/
ST4VPPCOA5CQNPKANWO4F2C7XQ,2021-10-19T17:47:32.586Z,/noticias/2021/10/19/matan-a-una-mujer-que-habia-retirado-dinero-y-que-estaba-acompanada-de-su-esposo-policia-guayaquil/
SXS4URLAQBH7DJRYTHN33O3WLA,2021-12-28T21:22:05.46Z,/noticias/2021/12/28/los-protagonistas-de-2021-en-ecuador/
SXT2N7XW4NB5ZPVKQ5BKJUWOSQ,2021-10-15T15:09:45.905Z,/noticias/2021/10/15/puyo-incendio-consumio-varios-locales-comerciales-en-la-plaza-roja/
SWMFBJJAMNHSZHIT2XENNX24HY,2021-11-17T23:14:17.585Z,/noticias/2021/11/17/gobierno-de-ecuador-demanda-uso-de-fuerza-para-encarar-la-crisis-carcelaria/
EOPL22PVFRF2PJOJPLBWIED6MU,2021-11-24T22:50:36.819Z,/deportes/2021/11/24/dos-estrategas-europeos-luchan-por-ser-campeon-de-liga-pro/
TAMAKLCNRBCJ3IJP6GBSLANTIY,2021-12-17T18:05:18.746Z,/espectaculos/2021/12/17/el-tierno-gesto-del-esposo-de-jennifer-lawrence-con-la-actriz-que-prueba-que-es-el-mejor/
T5XNB25O6BA5DIE56TY5BFOL4Q,2021-10-05T22:08:20.205Z,/entretenimiento/2021/10/05/cuanto-deberia-pagar-bad-bunny-por-la-demanda-que-enfrenta/
T5YFBTCQ5BA25M3SZTJARZCSIU,2021-12-28T13:10:23.805Z,/entretenimiento/2021/12/28/quien-es-anthony-swag-el-influencer-ecuatoriano-con-millones-de-seguidores-y-su-nueva-novia/
T7ZUCFLT5FFD3KARBLMKM2IW44,2021-10-06T20:14:42.915Z,/estilo-vida/2021/10/06/juan-pueblo-el-icono-de-guayaquil-que-ama-y-defiende-a-su-ciudad/
T5QGFTFHYNE2FLOYNH2REGJDEM,2021-12-13T18:15:19.79Z,/noticias/2021/12/13/horarios-y-dias-de-consumo-de-los-ecuatorianos-en-tiendas/
T4S2HVT44VBKVGI2Z7SDGFPJJI,2021-10-29T23:06:03.733Z,/deportes/2021/10/29/vuelta-a-la-republica-2021-se-realizara-del-20-al-27-de-noviembre-del-2021/
SYMZOVKHWZGQFMSDRYDSQ3YDV4,2021-10-12T22:07:28.366Z,/noticias/2021/10/12/guadalupe-llori-el-pueblo-ecuatoriano-esta-cansado-de-disputas-politicas/
SYNC7Y2OKZA2NL52HTLM2XJYL4,2021-10-11T23:35:34.575Z,/noticias/2021/10/11/nuevos-precios-de-los-combustibles-en-ecuador-el-diesel-sube-a-usd-169-y-la-gasolina-extra-a-usd-250/
T3HKRH2ESZAZHB44CKUWNBE74U,2021-12-30T14:27:13.211Z,/noticias/2021/12/30/los-10-puntos-positivos-que-marcaron-al-ecuador-en-el-2021/
TEJ6PXWPWRANVNVRCKAHV4ZXQU,2021-10-11T16:58:22.705Z,/tecnologia/2021/10/11/usuarios-de-whatsapp-podran-elegir-cuales-contactos-podran-ver-su-foto-de-perfil/
TJ46MAELTFHNPKECKBINMBQS6Q,2021-10-05T20:18:54.934Z,/noticias/2021/10/05/vicente-fernandez-sigue-en-terapia-intensiva-cuales-han-sido-sus-complicaciones/
TKL757KZLVEMPMEGDBWDJ74WKY,2021-10-11T18:53:30.926Z,/noticias/2021/10/11/se-cae-el-cielo-tormenta-electrica-en-quito-este-11-de-octubre/
TGGKL4AN4NDMJJTRY3AME42VIM,2021-10-11T20:28:53.524Z,/entretenimiento/2021/10/11/las-cinco-teorias-mas-intrigantes-de-el-juego-del-calamar/
THITMHUWORCFJNRCF62QE6EMDI,2021-09-24T17:15:00.68Z,/deportes/2021/09/24/accidente-en-la-f1-hamilton-embistio-a-uno-de-sus-mecanicos-en-boxes/
TGSZ575HQ5EX5OCZMPKWGD3KZM,2021-09-28T14:21:14.305Z,/noticias/2021/09/28/guayaquil-jovenes-lanzaron-sus-celulares-adentro-de-una-tienda-para-no-dejarse-robar/
THCRNRKIXZD75EPSB6J7JQ3TCI,2021-11-22T18:48:19.37Z,/ec/estilo-vida/2016/03/06/sexo-manana-evita-enfermedad-mujeres.html
T2YCNXCE2ZBHFJWLVIPH6OPLWE,2021-12-10T17:59:01.47Z,/entretenimiento/2021/12/10/dua-lipa-no-incluye-a-ecuador-en-su-gira-por-latinoamerica/
MHAATPQ6ABAGZCNM4RECNTR7LI,2021-10-12T22:25:14.467Z,/entretenimiento/2021/10/12/que-enchufe-tv-retire-su-video-con-mi-imagen-la-video-de-eugenio-derbez-que-asusto-a-los-fanaticos/
MHCRJTUOYZA7NN5EP25XUGZHSU,2021-11-11T21:13:25.159Z,/ec/deportes/2016/11/15/venezuela-se-le-conoce-vinotinto.html
MI276QJM3FGXPKOCWG6O576PUY,2021-12-13T16:57:01.333Z,/entretenimiento/2021/12/13/fotos-asi-lucia-harnaaz-kaur-sandhu-antes-de-coronarse-como-miss-universo-2021/
MGMKPGCGNJAELCYQYPB3JYJQSQ,2021-11-23T16:55:52.3Z,/noticias/2021/11/23/quito-secretaria-de-riesgos-realiza-un-barrido-para-conocer-los-efectos-del-sismo/
MGNZUEU7YRBIXHQ3R7EXRDGKNU,2021-12-13T21:56:21.16Z,/entretenimiento/2021/12/13/video-el-baile-de-gabriela-pazmino-y-dalo-bucaram-en-las-redes-sociales/
ND2776DJ2NDY7D6YY5TAW7O7NY,2021-12-27T21:20:31.523Z,/noticias/2021/12/27/pilas-revise-el-listado-de-los-centros-de-vacunacion-en-quito/
MOMMY72L3ZD2DGWD3XZVCW5PJI,2021-10-17T21:52:03.2Z,/tecnologia/2021/10/17/como-recibir-mensajes-de-whatsapp-con-el-celular-apagado/
Q57JXKJU4RHQPCVXNYU4KFMPCU,2021-12-08T15:34:26.561Z,/entretenimiento/2021/12/08/masterchef-ecuador-los-platos-mas-raros-que-costaron-la-eliminacion-de-los-concursantes/
MOYWQNBRIBEJRFMCQRAOISEGVA,2021-09-28T18:40:25.518Z,/entretenimiento/2021/09/28/jung-ho-yeon-la-actriz-de-el-juego-del-calamar-que-se-roba-las-miradas-en-redes/
MNPTRQQP2VG7ZHOGBOK6CG3OJU,2021-11-29T21:56:53.468Z,/entretenimiento/2021/11/29/famosos-influencers-mexicanos-visitaron-ecuador-y-estas-fueron-sus-reacciones-con-la-comida/
N6FM42NTP5GFFNS4AVAWUPQJQQ,2021-10-14T21:29:42.614Z,/noticias/2021/10/14/shakira-sacude-las-redes-sociales-con-una-sensual-fotografia/
N35UVZMJDJH3TFTLM32NJMR57M,2021-09-22T19:15:42.996Z,/ec/noticias/2021/09/22/killa-raymi-estos-son-los-rituales-que-debes-hacer-en-este-equinoccio-recomendados-por-carlo-aguilar.html
MFIA7WHDDNEURBSLMGHWKU7TLA,2021-11-08T22:14:51.093Z,/noticias/2021/11/08/miembros-de-la-fuerza-aerea-encargados-de-la-seguridad-del-radar-deberan-rendir-su-version-en-la-fiscalia/
N3VXEOKVBRDQVGSSKAS5HLVQ5E,2021-12-03T22:57:31.828Z,/entretenimiento/2021/12/03/comic-con-en-guayaquil-el-evento-mas-esperado-en-ecuador/
N5UZT5T5DZGVPFEGJI6LD77LPY,2021-11-05T21:58:12.904Z,/estilo-vida/2021/11/05/una-silla-de-ruedas-no-es-impedimento-para-subir-a-la-cumbre-nevada-del-volcan-cayambe/
MPIVQZGLBZEZ3MBKB7FMUNH7EU,2021-12-16T15:03:02.161Z,/deportes/2021/12/16/richard-carapaz-da-una-pista-de-las-carreras-en-las-que-competira-en-el-2022/
MTNAZ2YSHZHVDJDJCBLTDVL42M,2021-11-11T11:54:05.846Z,/deportes/2021/11/11/ecuador-vs-venezuela-las-posibles-alineaciones-de-ambas-escuadras-para-el-partido-de-este-11-de-noviembre/
MUKVWTGRFBCX5JOQIY77ZMIUWI,2021-10-01T16:02:36.916Z,/noticias/2021/10/01/identificacion-de-fallecidos-en-penitenciaria-podria-durar-semanas/
MUPCRIXXQ5DXVMD4GF2L55EW3A,2021-12-17T21:55:51.971Z,/entretenimiento/2021/12/17/me-duele-mucho-la-reaccion-de-ecuatoriana-amar-pacheco-tras-la-suspension-del-miss-mundo-2021/
TPVFVQOIKFADPA4HQGQUK5IZZE,2021-12-17T17:46:34.396Z,/noticias/2021/12/17/cual-es-la-sancion-por-abandono-de-animales-en-ecuador/
NFIS3LDHNZBCRABMBJT4Y5UTK4,2021-11-05T19:37:44.978Z,/entretenimiento/2021/11/05/biografia-de-shakira-en-wikipedia-fue-alterada-con-ofensas-y-causa-controversia/
NFQCV4VEQFG4FHTZRG6AJRFS6U,2021-10-01T16:39:43.3Z,/noticias/2021/10/01/policia-va-a-juicio-por-evitar-asalto-y-abatir-a-dos-sospechosos-en-riobamba/
TOY22SYICBGFZBMFN26APLSIVE,2021-10-05T23:03:05.795Z,/deportes/2021/10/05/cristiano-ronaldo-cara-a-cara-con-leyenda-de-ufc/
TRCDYB2ASBHDFKO7VDJQCLZJKY,2021-11-12T00:08:32.204Z,/noticias/2021/11/12/proyecto-ecuatoriano-fue-reconocido-por-la-comision-de-integracion-electrica-regional-cier-/
U4XAOL4E3FB6DCPNC62CWURU7Q,2021-11-19T15:43:37.598Z,/noticias/2021/11/19/por-que-el-presidente-lasso-asegura-que-ecuador-es-un-pais-de-oportunidades/
U4JJ7UDKZRENDDG7U26P6KXZRE,2021-11-11T15:38:04.857Z,/noticias/2021/11/11/un-nino-de-7-anos-fallecio-y-otro-menor-esta-desaparecido-por-lluvias-en-ibarra/
UA4SLOXKLNBY5NPMS7AAOKHWPM,2021-10-21T19:41:49.8Z,/entretenimiento/2021/10/21/influencer-senala-que-se-sentiria-sucio-si-conoce-a-messi/
TZUXVRPLB5F4LAZLAGYMYMLLSI,2021-10-18T17:10:39.997Z,/noticias/2021/10/18/asesinaron-a-un-comerciante-de-46-anos-por-robarle-la-bicicleta-en-el-oro/
TVF4BTGNPZGRTMW4UY6HP7Q7MI,2021-10-20T16:52:52.785Z,/noticias/2021/10/20/20-de-octubre-cierre-de-vias-por-movilizaciones-en-el-centro-de-quito/
TVFIN3TGPFBEJB3ZAWTZMFWYPU,2021-12-26T15:23:34.781Z,/entretenimiento/2021/12/26/miss-ecuador-susy-sacoto-revela-como-se-ve-antes-de-maquillarse/
UQRZJ3SKGJG4LGAT5H3O45BXRI,2021-12-10T15:12:49.977Z,/entretenimiento/2021/12/10/miss-universo-2021-donde-se-puede-ver-gratis-la-ronda-preliminar-de-la-miss-ecuador/
UQVMPABMUNBCVO47NGUR6XXLYA,2021-12-02T18:07:24.986Z,/entretenimiento/2021/12/02/gabriela-pazmino-y-sus-muestras-de-amor-a-dalo-bucaram-en-redes-sociales/
UHV5KYV6B5DXPI6WL4ICSUJTGU,2021-12-22T18:03:16.827Z,/noticias/2021/12/22/capturan-a-dos-monos-que-mataron-a-250-perros/
UEY6IM7265GZRFORYCD5KFHX3I,2021-10-04T21:04:42.136Z,/noticias/2021/10/04/el-ultimo-escandalo-de-facebook-previo-a-su-caida-global/
UMFTTPOXVFD67P3HJZAIFSIT4A,2021-10-02T16:00:00.941Z,/estilo-vida/2021/10/02/como-abrir-whatsapp-web-en-el-celular/
UMTJ2XHPBREIXNS6H7S4D3466M,2021-11-14T18:44:26.799Z,/tecnologia/2021/11/14/como-borrar-un-mensaje-en-whatsapp-aunque-haya-pasado-el-limite-de-tiempo/
RFLPWXJFCVEQZPBECIHNFEEYYA,2021-10-26T17:22:24.288Z,/noticias/2021/10/26/paro-nacional-asi-fue-la-detencion-de-camilo-medina-profesor-de-la-une/
RFTOV5TNFJCMTHT2OI2S53IDUQ,2021-10-18T14:45:38.346Z,/noticias/2021/10/18/nino-de-11-anos-murio-en-un-enfrentamiento-entre-un-delincuente-con-la-policia-en-guayaquil/
RDNBXAZZQNEBZKNYVKKMWC2HFM,2021-09-24T16:13:02.238Z,/noticias/2021/09/24/nebot-sobre-reformas-economicas-de-lasso-en-vez-de-ir-al-desarrollo-ha-ido-a-mas-de-lo-mismo/
RR3K6DLSUFFUROPOXNJFRKQSRI,2021-11-30T01:53:33.924Z,/noticias/2021/11/30/presidente-lasso-se-pronuncia-por-la-variante-omicron-del-coronavirus/
RRXHWZV365HELLWVTNNQ5KPSTA,2021-11-21T15:33:23.165Z,/noticias/2021/11/21/el-llanto-de-yosstop-tras-la-liberacion-de-uno-de-los-agresores-de-ainara/
RTC2SNYRKRD2NAWZNCS6YYJSPE,2021-10-11T19:36:19.369Z,/noticias/2021/10/11/el-juego-del-calamar-sera-una-realidad-en-abu-dhabi-pero-sin-asesinatos/
RHTZFCCPPJEXVLDKMU2LXDZ6EM,2021-10-29T20:22:28.9Z,/noticias/2021/10/29/los-procesos-de-matriculacion-vehicular-se-retoman-en-guayaquil-anuncia-la-ant/
RNR2IWC4G5H2VMP67I43V5CLXE,2021-09-27T18:10:06.221Z,/noticias/2021/09/27/lanzan-un-huevo-a-macron-durante-una-feria-en-un-salon-de-gastronomia/
RLPOCTJ6IJH25MHIQAYA44P5SY,2021-11-09T16:47:32.781Z,/entretenimiento/2021/11/09/carlos-grijalva-consuelo-vargas-y-los-reales-dos-generaciones-y-dos-voces-unicas-en-concierto/
RLIZQJ2J65DO3LNL2MUVQBL3MQ,2021-12-16T21:37:17.842Z,/estilo-vida/2021/12/20/quinto-dia-de-novena-de-navidad-2021-magnificat-dios-nos-hace-participes-de-su-misericordia/
ROBUPGYTQVFF3PH4ZWUUX4XCFY,2021-12-02T17:11:26.782Z,/entretenimiento/2021/12/02/concierto-de-la-banda-de-musicos-del-gremio-de-los-albaniles-de-quito-por-sus-100-anos/
RIJW2ONH2FCIRDWZVIITHOAAVE,2021-10-07T01:52:01.824Z,/deportes/2021/10/07/el-nacional-con-un-pie-en-la-serie-a-del-futbol-ecuatoriano/
RQC3PHZR5NBW5FP2JJEWFPNAJQ,2021-10-20T23:56:10.811Z,/entretenimiento/2021/10/20/greeicy-embarazada-su-respuesta-nerviosa-que-desato-los-rumores/
ROTZYFKHCBF4TCUOZT3TNBF7XA,2021-10-19T15:23:16.619Z,/noticias/2021/10/19/ciudadano-denuncia-ataque-durante-el-trafico-en-quito-donde-rompen-el-vidrio/
RMKHYYVU3FEUNCXXZDLPVUUKTI,2021-11-12T17:29:29.134Z,/noticias/2021/11/12/taxista-fue-apunalado-en-cuenca-delincuentes-lo-asaltaron-y-agredieron/
RTWWARKMSBAJTO7I2A3XWV7O6A,2021-12-21T15:09:37.722Z,/noticias/2021/12/21/video-capta-como-roban-una-motocicleta-a-plena-luz-del-dia-en-calderon-quito/
RVJOSTUBFRAGRPTRZF5JE5BDXQ,2021-09-24T16:41:18.735Z,/noticias/2021/09/24/otra-cooperativa-de-transporte-incrementa-el-pasaje-en-quito/
RTFUY3SCKRA2BBRCITMYEDJ4EY,2021-10-20T20:15:11.07Z,/entretenimiento/2021/10/20/recuerdas-a-la-protagonista-de-gotita-de-amor-anuncio-que-esta-embarazada-y-asi-luce-a-sus-28-anos/
RYFNG5YVJBDQ7B5AY2Q3U3C6ZQ,2021-10-13T00:19:13.264Z,/tecnologia/2021/10/13/la-funcion-de-whatsapp-que-todos-queremos-permitira-pausar-notas-de-voz-mientras-se-graban/
RYHV5EJWSJAENBESHPMU4AXGSA,2021-09-28T02:46:41.998Z,/noticias/2021/09/28/video-una-inmensa-nube-de-polvo-cubrio-varias-ciudades-de-brasil/
UJK25IIFGVANHHOQXO3XUIBRJE,2021-10-04T19:45:50.69Z,/noticias/2021/10/04/las-perdidas-economicas-que-genero-la-caida-de-facebook-a-mark-zuckerberg/
S2GAV6GD5NE65FLA3PMAL3BNDA,2021-10-12T23:19:33.708Z,/entretenimiento/2021/10/12/asi-lucirian-algunos-personajes-animados-en-la-vida-real/
RX5P3S3QTZAATDNACT5TUYENAE,2021-10-20T12:28:28.096Z,/noticias/2021/10/20/freddy-carrion-conocera-este-miercoles-20-de-octubre-si-es-condenado-o-no-a-prision/
RWJYSA2KLNEZ7IOOVGCS2H2JLM,2021-11-19T19:15:24.308Z,/deportes/2021/11/19/uruguay-le-dice-adios-al-dt-oscar-washington-tabarez/
PMVU6N7HSNDHHHCRPEWBVMEQ5E,2021-12-08T14:33:51.589Z,/noticias/2021/12/08/la-vacunacion-forzada-no-es-admisible-segun-la-onu/
PKB2LG6SKJASNN6KNJ6AB2BGJQ,2021-12-13T22:57:34.236Z,/noticias/2021/12/13/nuevos-detalles-sobre-asesinato-a-un-policia-con-disparos-en-contra-de-una-unidad-esmeraldas/
PP46NXFWQNA2DKQBYRCSFHCHKM,2021-12-29T20:29:13.137Z,/noticias/2021/12/29/familia-de-naomi-arcentales-reacciona-tras-el-hackeo-a-la-policia-para-la-detencion-de-juan-carlos-izquierdo/
PRAJD7VVLRDI7P57OFOJKFYIWI,2021-10-24T21:26:21.109Z,/noticias/2021/10/24/gabriela-calderon-es-la-nueva-reina-de-cuenca-2021-2022/
PQ46COQZA5HQZBML4L5RLZ2K74,2021-10-15T01:36:46.776Z,/noticias/2021/10/14/capturan-a-sujeto-de-nuevo-robo-en-un-centro-comercial-de-guayaquil/
PLK5QUWBYRHC5I7L3N6MSTJX2Y,2021-11-20T21:11:52.745Z,/entretenimiento/2021/11/20/asi-luce-la-ex-de-cristiano-ronaldo-la-modelo-irina-shayk-con-quien-estuvo-cinco-anos/
PLKQRRG6LVENVGJS66A3FFZNH4,2021-09-23T21:46:39.565Z,/noticias/2021/09/23/video-pelea-campal-se-registro-en-la-bahia-de-guayaquil/
PKYLADJNTVG57KHJ5F3I5RFR54,2021-11-12T00:04:29.317Z,/deportes/2021/11/11/las-posibilidades-de-ecuador-para-llegar-al-mundial-catar-2022/
PSF3URTBLBBT7NIBAAKCMTKFTI,2021-11-18T21:00:31.453Z,/noticias/2021/11/18/estudiantes-se-movilizaran-debido-al-recorte-presupuestario-el-proximo-25-de-noviembre/
P3SVJOLKZJEA5JL67SND6R2PGQ,2021-12-02T19:27:07.16Z,/noticias/2021/12/02/cuantos-dias-puede-estar-detenido-en-argentina-sebastian-yunda/
PNGIYJDAMRBJTDZCZ5SGCUCQ6I,2021-12-16T16:38:41.933Z,/entretenimiento/2021/12/16/spiderman-no-way-home-asi-se-vivio-el-pre-estreno-en-cinemark-multicines-y-supercines/
POBWEYJS4NECNJJHTFSYRHLC6I,2021-10-07T19:43:09.144Z,/noticias/2021/10/07/feriado-09-de-octubre-estos-son-los-puntos-de-auxilio-para-tu-vehiculo/
POCLAHDUHRGB3ILAPY6CENOO3U,2021-11-24T18:43:12.996Z,/comercial/2021/11/24/como-hacer-pavo-al-horno-para-esta-navidad/
POG3OE4UPZHVNDOALB54OS5WHQ,2021-10-21T14:05:04.691Z,/noticias/2021/10/21/las-redes-no-perdonan-las-reacciones-a-las-palabras-laso-y-ecuado-que-estaban-escritas-en-la-silla-del-presidente-lasso-en-la-asamblea/
PHFPEHRLXBB6DFW5OMYHENPM5Y,2021-09-26T21:40:18.235Z,/entretenimiento/2021/09/26/gabriela-pazmino-vuelve-a-abrir-su-negocio-de-hamburguesas-en-guayaquil-y-asi-lo-anuncio/
PB4UADRQBBEARJALKKY3CL7G4E,2021-12-30T19:03:30.787Z,/noticias/2021/12/30/horarios-del-pico-y-placa-para-este-feriado-de-fin-de-ano-en-quito/
PUCV62BNHFE2BA5IIAGQ4TRH5E,2021-11-15T20:25:12.195Z,/noticias/2021/11/15/atencion-maestros-se-abren-inscripciones-para-ser-la-maxima-autoridad-de-un-establecimiento-educativo/
PUF2RJHJEJBH3KTBEDA5AHPJGA,2021-11-05T22:40:59.95Z,/entretenimiento/2021/11/05/grecia-y-ojay-presentan-castigo/
