story_id,publish_date,url
XD3D3U7KJJHW5G5WB7X2DWJEIY,2020-01-05T09:15:33Z,/co/noticias/2020/01/05/oposicion-venezolana-denuncia-acoso-antes-de-sesion-para-reelegir-a-guaido.html
4N6TSCU7QREONBNCKVFJV3PJOY,2020-01-05T10:02:02Z,/co/noticias/2020/01/05/pilas-el-profile-tracker-for-whatsapp-puede-robar-tu-informacion.html
UHVOIKELMZECLJW4NVJAWVHU7I,2020-01-05T10:17:34Z,/co/noticias/2020/01/05/el-polemico-trino-de-mario-hernandez-que-desperto-malestar-en-redes-sociales.html
WMCNAL6UMZA4NLUXM4AFUN5VVQ,2020-01-05T10:34:07Z,/co/entretenimiento/2020/01/05/menos-estrias-estefania-borge-muestra-el-radical-cambio-de-su-cola.html
PHGV4K3BAJEYNAGNK2NY5C33ZI,2020-01-05T10:55:14Z,/co/noticias/2020/01/05/hallan-cuerpo-dos-hombre-habrian-asesinado-cauca.html
OSAGRIKLHRFNFJYPAY4TFOTQVM,2020-01-05T11:25:42Z,/co/entretenimiento/2020/01/05/actriz-betty-la-fea-subio-tierna-foto-fallecido-padre.html
IRYPM4Z3ERHOLAQRLEZDPBQSHY,2020-01-05T11:29:30Z,/co/noticias/2020/01/05/inflacion-en-colombia-sube-y-se-ubica-en-380-en-2019.html
JEJ5E4I63RD47EBL7R4LIE7BBY,2020-01-05T12:01:33Z,/co/noticias/2020/01/05/estas-son-las-tres-camaras-que-mas-cazan-conductores-infractores-en-bogota.html
QYPO5UQ7RZD4NEMDS6G5LUIFYA,2020-01-05T12:32:40Z,/co/noticias/2020/01/05/trump-amenaza-con-disparar-en-52-diferentes-lugares-a-iran-para-que-deje-de-amenazar-a-ee-uu.html
MSMWNZKHPZEGRJZXMYSTHYOP24,2020-01-05T12:34:06Z,/co/noticias/2020/01/05/los-puntos-donde-estan-las-nuevas-camaras-foto-multa-en-bogota.html
Q7W3NT2VQNDVNNT5K2OWL642ZQ,2020-01-05T12:54:40Z,/co/entretenimiento/2020/01/05/fallecio-actor-daniel-rengifo-la-gloria-lucho.html
JQA7PR23BJC6JPTMIAWPWOFW4M,2020-01-05T13:12:04Z,/co/entretenimiento/2020/01/05/claudia-bahamon-recuerda-en-su-cumpleanos-a-su-fallecido-padre.html
AFUNXXN3LJBARMPZGVOAL7N5CI,2020-01-05T13:37:28Z,/co/noticias/2020/01/05/las-prebendas-testigo-clave-alvaro-uribe.html
PZ3VVUCQSVFNHO7XTSWDEPL754,2020-01-05T14:03:30Z,/co/deportes/2020/01/05/duvan-zapata-entro-este-domingo-en-la-lista-de-convocados-del-atalanta.html
TKW4ALR32VEADMTUDMFUZK33GY,2020-01-05T14:15:38Z,/co/noticias/2020/01/05/tragedia-familiar-dos-hermanitas-murieron-en-su-casa-en-santa-marta.html
7K5WCQYET5A6TNKNHVYQAVFIDI,2020-01-05T14:50:31Z,/co/noticias/2020/01/05/luis-parra-fue-elegido-nuevo-presidente-de-la-asamblea-general-venezolana.html
LT2A6PQKWFBIRPXQT53K5C242M,2020-01-05T15:07:18Z,/co/noticias/2020/01/05/colombia-no-reconocera-directiva-parlamento-venezolano-elegida-sin-garantias.html
HY7LNH6H4VD5NHWUALYVADWJLQ,2020-01-05T15:48:25Z,/co/deportes/2020/01/05/los-examenes-quintero-salieron-bien-se-sumo-la-pretemporada-river.html
EGA2TS36WNDO3KTYZUF6WK2HQU,2020-01-05T16:35:47Z,/co/noticias/2020/01/05/han-muerto-12-personas-por-accidentes-de-transito-durante-puente-de-reyes.html
NDYPDNPOG5E5BCRCBCXA24DGXU,2020-01-05T17:00:09Z,/co/noticias/2020/01/05/presidente-de-ecuador-reprocha-atropello-a-guaido-en-el-parlamento-venezolano.html
5ZTBVGJ2OVABXDRCOGSKZ5ZMIQ,2020-01-05T18:06:34Z,/co/entretenimiento/2020/01/05/pirry-esta-hospitalizado-en-tunja-aparentemente-por-un-cuadro-de-depresion.html
RQG3GM3JH5BJXBKWVOK3H7C5LQ,2020-01-05T18:36:45Z,/co/entretenimiento/2020/01/05/la-delicada-enfermedad-que-enfrentaba-daniel-rengifo-de-la-gloria-de-lucho.html
XGS4O7JPTZDN7EGIRZHWQW6JW4,2020-01-05T19:37:34Z,/co/noticias/2020/01/05/maltrato-animal-carrera-burros-termino-animal-ganador-bebiendo-cerveza-la-nariz.html
RF5UFY6LTNFNZH5P7OXVCQJLTU,2020-01-05T21:26:50Z,/co/deportes/2020/01/05/fernandez-breve-participacion-colo-colo.html
P246XW2TOZDF7GSOYE5BCUNCNI,2020-01-06T08:40:40Z,/co/noticias/2020/01/06/a-bogota-le-quitaron-76-mil-millones-para-la-salud-por-error-del-congreso.html
A6C5S6AROFHYPM5EQSFPAMSJ7Q,2020-01-06T08:50:57Z,/co/noticias/2020/01/06/colombia-celebra-la-reeleccion-guaido-jefe-del-parlamento-venezolano.html
PAIIQSUPQBDEDJXTHXWRJSQQ2Q,2020-01-06T09:12:35Z,/co/noticias/2020/01/06/creyeron-que-era-broma-y-banista-se-ahogo-mientras-pedia-auxilio.html
L2G6X7TMVBCHHFRTMZXRDMYE3E,2020-01-06T09:26:11Z,/co/deportes/2020/01/06/baja-respuesta-de-aficion-espanola-para-la-supercopa-2.html
GACOYYAYIFAFNPXBZZA5EG23VE,2020-01-06T09:35:47Z,/co/entretenimiento/2020/01/06/bebe-james-rodriguez-se-llevo-todos-los-piropos-foto-subio-jugador.html
PIBWENIRGZGSJPMWBJTYHFZ22I,2020-01-06T10:00:27Z,/co/noticias/2020/01/06/periodista-colombiano-murio-tragico-accidente-brasil.html
SIACOPI5ONA3HGVNDBKJ7GADAE,2020-01-06T10:41:16Z,/co/noticias/2020/01/06/mario-hernandez-respondio-al-trino-que-causo-indignacion.html
GRNNJFMSMVDQNMOS7PYTN7LQKM,2020-01-06T11:15:23Z,/co/noticias/2020/01/06/joven-colombiano-habia-desaparecido-bali-hallado-muerto.html
4DTL2ZPBUBDQLKPNJSTB236WYI,2020-01-06T11:35:38Z,/co/entretenimiento/2020/01/06/la-foto-con-poca-ropa-que-hizo-sonrojar-a-seguidoras-de-jessi-uribe.html
D4KPQUXW6ZDXHEV7O7M2IZDD4Y,2020-01-06T11:46:50Z,/co/noticias/2020/01/06/australia-destina-1-240-millones-euros-recuperacion-los-incendios.html
FIYX5SUGY5DHHK4ZGHOX547PDI,2020-01-06T11:49:30Z,/co/noticias/2020/01/06/pilas-regresa-el-pico-y-placa-este-martes-en-bogota.html
WQ34BZM6F5CELAMK5YN4ZDKCQE,2020-01-06T12:06:51Z,/co/noticias/2020/01/06/video-conmovedor-bombero-rescata-a-bebe-canguro-de-las-llamas-en-australia.html
2LAL6F5EXRE6RDY5WWG5SY5WWQ,2020-01-06T12:24:42Z,/co/noticias/2020/01/06/delincuentes-se-fugaron-carcel-ipiales-asesinaron-policia.html
66WXSLIC7RDQBD6EPDHTHAL3ZE,2020-01-06T12:30:31Z,/co/noticias/2020/01/06/congreso-de-ee-uu-votara-para-limitar-acciones-militares-de-trump-contra-iran.html
4QSUF2MPLFCC5IG6S3SDECGLJU,2020-01-06T12:54:49Z,/co/noticias/2020/01/06/autoridades-reportan-783-personas-lesionadas-con-polvora-en-diciembre-y-enero.html
G6KRR3HDFRENJOGMNQLKGCCTOQ,2020-01-06T13:03:31Z,/co/noticias/2020/01/06/asi-transcurre-plan-retorno-del-puente-reyes.html
